sample_id,price
100684,15.6250
66954,19.0000
103941,25.2500
188205,25.7500
126616,21.8750
149183,31.1250
247344,23.0000
121298,27.8750
24170,28.8750
165555,22.2500
97615,20.8750
44694,20.2500
91761,20.7500
160179,18.7500
267651,15.3750
152533,33.2500
270062,15.6875
54349,16.2500
146281,23.3750
240065,18.1250
201733,28.1250
243786,17.3750
168582,23.3750
288116,22.2500
260178,19.1250
265278,18.5000
79268,16.0000
258728,15.9375
278255,18.0000
148308,20.7500
216873,18.7500
18214,15.8750
216399,21.7500
87275,13.1250
171210,12.3125
186030,23.0000
247730,17.7500
130648,23.5000
100397,23.7500
238695,18.1250
151942,22.6250
168314,14.4375
94309,17.0000
92968,20.6250
173530,26.1250
152830,20.3750
251472,18.7500
89276,15.9375
251219,28.3750
194607,20.3750
219846,20.3750
64803,20.2500
85971,21.8750
199329,23.2500
129364,22.2500
81625,23.3750
155828,19.1250
182180,15.8125
115372,18.3750
272652,12.1250
116225,24.0000
128860,17.5000
72231,18.2500
130435,21.8750
206211,19.2500
187702,13.5625
172460,23.3750
287950,23.0000
268991,13.8750
289028,17.6250
116172,14.9375
285896,17.3750
156506,19.8750
293180,23.6250
131861,16.6250
163168,23.0000
164001,18.5000
257008,17.8750
31872,26.6250
117178,22.2500
247285,15.5625
84561,15.8125
10650,16.3750
216024,25.5000
57023,28.6250
12195,21.6250
143823,31.8750
111744,23.2500
58603,20.6250
226001,22.6250
284354,15.0625
27374,15.1250
24114,20.1250
252631,15.2500
151788,15.5625
31420,23.1250
116693,22.5000
70336,27.5000
193307,29.7500
193469,19.3750
232367,21.8750
296928,20.6250
226523,14.3750
284937,14.5000
269255,22.1250
155752,22.6250
74530,19.7500
183014,17.2500
60640,21.7500
40823,18.6250
242459,23.6250
228452,15.1875
105204,19.1250
234710,19.5000
228579,14.3750
182687,20.5000
93081,18.1250
101744,29.6250
47505,19.8750
63071,14.2500
206972,25.6250
196645,30.5000
271927,21.5000
89012,27.0000
248060,26.8750
248067,14.5625
201338,28.3750
74615,21.2500
218296,15.6875
263019,24.1250
97071,25.7500
263383,23.3750
85689,20.5000
42155,15.4375
167698,29.1250
13705,24.8750
144556,22.5000
246459,24.1250
293013,13.0625
76212,18.0000
101606,26.5000
172610,28.0000
243908,26.8750
124755,22.8750
214590,24.6250
91941,24.8750
134014,23.0000
173956,16.7500
259978,18.2500
77379,17.8750
143170,8.5625
18079,32.7500
236248,11.3750
202265,15.1250
242360,18.5000
230247,22.0000
254811,26.0000
5442,33.0000
147385,32.7500
82618,15.2500
268048,21.8750
286423,20.0000
145129,30.8750
144272,32.7500
65002,25.2500
287293,25.8750
81926,19.6250
21093,32.7500
102010,20.2500
178554,20.7500
117108,18.7500
222614,23.0000
249012,27.6250
275288,17.2500
133884,25.0000
274688,24.2500
148050,30.0000
92899,19.1250
221508,17.3750
137930,13.0625
63964,25.2500
252716,21.5000
76460,18.3750
84293,17.2500
91073,26.1250
153227,19.0000
197588,15.3750
32717,19.0000
101251,17.2500
160123,25.7500
244953,18.6250
260641,19.0000
177019,22.3750
153889,19.3750
54138,21.7500
17289,21.5000
283115,22.5000
258666,14.5000
62734,16.8750
213437,19.7500
140137,15.8750
107894,20.3750
34462,17.3750
248644,20.5000
124635,20.1250
171852,19.1250
164203,17.8750
169142,21.0000
284659,18.3750
230172,23.1250
266594,16.3750
291293,24.8750
152177,33.7500
67228,23.5000
176655,20.1250
5107,33.0000
132652,22.1250
260197,27.2500
148860,18.8750
250071,23.0000
284012,29.5000
206324,24.3750
98569,11.1875
295004,21.7500
172625,14.7500
279592,18.6250
157343,18.3750
280780,22.8750
287368,17.3750
1476,22.2500
227097,21.0000
145081,33.0000
177239,20.6250
212033,21.0000
277015,24.6250
32015,18.0000
258305,21.6250
54282,27.1250
226367,21.6250
53887,23.7500
182451,15.6875
124318,18.5000
79849,14.1250
280377,23.8750
64313,16.3750
281180,17.1250
179878,23.0000
95530,15.8125
272384,17.7500
124425,29.0000
282417,19.1250
186667,24.2500
219405,23.2500
277705,20.0000
185203,22.2500
173189,24.0000
169415,17.3750
291,20.3750
250303,20.2500
287150,21.7500
4415,34.0000
155827,22.0000
21095,35.0000
84063,19.2500
288144,28.0000
110378,19.3750
56000,24.0000
2816,17.2500
40662,22.3750
55059,20.7500
295555,27.1250
141404,17.8750
291179,22.6250
295893,23.2500
250905,12.8750
18244,32.2500
51844,24.5000
73664,24.6250
294843,21.8750
73927,22.1250
9805,19.8750
67099,31.3750
125654,21.1250
125218,23.0000
241923,23.1250
250821,12.2500
35166,19.6250
282507,17.7500
195268,33.2500
27802,21.8750
278640,23.3750
102315,22.3750
104253,30.3750
251376,16.0000
55278,11.0000
121982,31.2500
115270,17.8750
27065,19.1250
2950,29.0000
183783,10.7500
117857,30.6250
289024,17.8750
250849,25.1250
150550,11.3125
27559,27.6250
135088,24.7500
247571,17.6250
279989,22.6250
203083,24.2500
28449,21.6250
61150,10.8750
292546,22.1250
193713,21.1250
240869,24.2500
186001,21.8750
218353,22.5000
99926,19.6250
59994,22.1250
229549,19.3750
184509,21.8750
158017,18.1250
119382,13.9375
284450,14.1875
115939,22.3750
276486,15.3750
37027,23.5000
180970,21.8750
183900,16.5000
54664,13.4375
84517,20.7500
231075,24.6250
164607,22.3750
30587,19.7500
52641,24.7500
83418,12.0625
145450,22.8750
38495,21.0000
66031,25.6250
84436,27.8750
29624,23.3750
153891,16.7500
209288,24.7500
52626,19.6250
175402,17.8750
236992,19.5000
54252,13.3125
205334,22.1250
73672,15.5625
89614,16.8750
253863,19.8750
33135,15.0625
79710,22.1250
295621,15.1250
78736,22.0000
208662,21.5000
38319,21.7500
147163,34.7500
151396,21.1250
102896,21.8750
267924,20.7500
284811,17.3750
265677,26.3750
104719,20.2500
212231,21.2500
201111,21.3750
3113,24.0000
134515,15.6875
281245,14.3125
172766,18.3750
9647,19.8750
188364,18.7500
199872,19.3750
176992,22.2500
113986,20.3750
262636,14.7500
254738,13.8125
15375,27.2500
198216,19.3750
119450,25.8750
14098,21.5000
213532,18.2500
124475,24.0000
98129,26.2500
70369,23.3750
9699,20.7500
221549,16.5000
274378,27.6250
207885,20.1250
69842,17.5000
273246,19.3750
250166,19.7500
114459,14.9375
161859,22.6250
29957,20.1250
290417,15.5000
225753,18.5000
131744,18.3750
269622,21.8750
229291,16.3750
145105,30.6250
248402,23.5000
77044,19.8750
260657,12.0625
218204,19.0000
212032,21.0000
241418,17.8750
210629,20.3750
153153,18.0000
174886,15.8125
287019,19.0000
145481,34.7500
265103,23.3750
258165,11.0000
119184,22.2500
283249,26.0000
75169,23.3750
256878,23.7500
227332,24.7500
88474,18.3750
184676,12.3750
204912,19.6250
61290,29.1250
178468,30.0000
114009,20.7500
102883,21.3750
138529,22.8750
220379,25.2500
230845,18.1250
251581,12.7500
287786,20.3750
197784,17.7500
1808,31.7500
22458,13.0625
60015,17.7500
238991,18.0000
229878,15.0000
107278,28.8750
198426,21.0000
256377,17.3750
139597,17.8750
68801,22.5000
226039,21.2500
254397,16.1250
181686,18.8750
120242,17.7500
70299,14.0000
151657,26.3750
270037,17.5000
134444,26.1250
77401,18.1250
228780,22.0000
271364,8.2500
199941,27.3750
19148,25.2500
281203,25.3750
46837,16.6250
181208,15.1250
295397,14.5000
183052,17.7500
102469,22.8750
290166,21.7500
207223,19.6250
4500,20.1250
150024,17.3750
74136,18.1250
114154,28.8750
66004,27.5000
95333,14.1875
104501,17.2500
133999,20.1250
137950,20.7500
229580,26.8750
277059,15.0000
31203,17.5000
189495,20.1250
146570,32.7500
285631,15.1250
280208,21.6250
245877,21.6250
136043,18.2500
203597,22.2500
227811,29.7500
129004,22.1250
172772,18.6250
297471,13.8125
216237,19.7500
139679,19.2500
296440,12.8125
248238,26.6250
133722,15.5625
71608,28.6250
191800,19.2500
106463,22.5000
112214,26.7500
295363,24.3750
63251,28.8750
48963,16.1250
280894,11.5625
169558,16.5000
63107,28.2500
26056,19.0000
64190,21.7500
182672,24.2500
250121,31.0000
69186,12.9375
64242,23.6250
180709,19.8750
190221,17.5000
250407,20.8750
242989,19.0000
197812,18.5000
203268,23.0000
134696,22.5000
2773,16.6250
102527,12.5625
128767,23.3750
114308,20.0000
151479,24.3750
288416,15.7500
293408,21.8750
35372,14.8125
220443,20.5000
207671,19.6250
121916,15.3125
83016,19.3750
201452,24.2500
173154,18.8750
214719,21.5000
268261,23.0000
225511,18.8750
246440,21.2500
185415,31.6250
229946,20.2500
62425,22.2500
160375,19.6250
87183,18.3750
57767,23.5000
81218,16.7500
286183,25.8750
99527,24.6250
152167,33.5000
8075,14.4375
237161,20.5000
110199,16.7500
80127,26.2500
275398,23.3750
85508,24.8750
87361,16.6250
41095,11.1250
105661,21.8750
68143,25.1250
165325,11.5625
31774,24.5000
206625,13.6250
113231,23.6250
82996,15.6250
84736,16.6250
32409,19.3750
130476,13.5625
167222,16.1250
205951,23.3750
138673,24.1250
67361,23.0000
153819,20.0000
157199,28.2500
146325,24.2500
99090,16.7500
268536,23.3750
298838,23.8750
144784,21.7500
161031,24.6250
198167,19.0000
31714,22.0000
170293,16.6250
37020,20.6250
87570,14.7500
51547,18.6250
196783,21.1250
275702,26.5000
137918,21.7500
55898,25.1250
254951,17.1250
141857,20.5000
43048,18.7500
89857,18.5000
259909,22.1250
188047,20.5000
278958,18.5000
282807,12.9375
205111,18.6250
128290,20.2500
165031,22.0000
184397,15.0000
194745,18.6250
105521,21.2500
262376,18.6250
186092,11.3750
71222,24.0000
209429,27.8750
194836,15.1250
87137,14.1250
269926,18.6250
276636,21.3750
252779,23.2500
171473,10.8125
172783,18.0000
180201,22.8750
264838,19.1250
27300,14.2500
119843,17.5000
14515,29.1250
97762,19.2500
269311,18.3750
209235,24.3750
178358,17.0000
148048,24.8750
243567,20.0000
221239,24.6250
187587,25.8750
12158,15.8750
133597,21.3750
199934,15.1875
2936,15.6875
221433,14.4375
125788,28.7500
10439,13.8750
288347,21.3750
152224,32.0000
204888,17.8750
157796,14.7500
80718,15.4375
91664,12.5000
23827,12.8750
203773,13.6250
58351,15.0000
62036,20.2500
226088,20.7500
252966,15.2500
155795,14.0000
174723,18.2500
180048,9.8125
240939,26.2500
66388,24.8750
296631,32.5000
147037,31.8750
140759,20.2500
231528,19.8750
261112,18.3750
92831,15.0625
287411,13.8750
93699,23.3750
255930,18.5000
128927,25.7500
144193,23.5000
77647,17.6250
128877,24.0000
248370,20.0000
257717,13.8750
55086,26.3750
52997,16.3750
220599,26.7500
41161,18.1250
20595,19.3750
40979,21.0000
240792,24.7500
52199,30.6250
262582,21.1250
4817,17.8750
165490,23.3750
137156,26.2500
184847,17.3750
158204,25.2500
880,17.3750
78288,8.8125
174927,13.8125
72998,19.2500
274029,17.8750
94858,9.3125
127137,14.5000
281231,24.1250
22530,17.5000
24038,29.0000
71072,20.6250
229787,20.0000
10461,20.1250
34464,17.5000
269592,15.5625
6350,22.6250
206770,17.7500
245466,20.5000
50946,21.2500
270898,26.7500
239956,26.3750
25069,14.1250
109346,24.8750
21916,18.0000
278417,16.7500
99303,22.0000
106919,21.3750
239526,24.2500
246954,27.5000
146931,33.2500
266823,27.6250
106060,17.3750
8766,28.1250
267601,24.0000
273194,16.2500
262965,24.0000
195195,29.0000
202129,19.2500
200108,25.1250
146098,33.7500
139481,11.1250
166719,16.3750
233171,16.6250
207951,24.8750
112017,17.3750
187810,22.8750
209178,31.1250
273539,24.5000
22292,16.6250
131170,17.2500
46247,13.3125
268581,13.0000
161132,21.3750
133741,9.8125
23155,12.4375
181203,20.8750
64741,22.1250
243651,13.6250
145208,33.7500
128796,25.2500
32384,17.5000
143970,33.2500
118977,30.2500
129982,13.5000
13057,20.3750
55204,28.2500
296700,28.7500
82707,21.5000
120755,18.1250
32928,15.0625
298086,15.2500
92039,13.8125
220192,22.8750
104376,21.6250
93777,17.0000
269917,20.7500
246009,28.5000
252618,17.2500
227509,21.5000
198829,15.3125
26731,22.3750
52809,13.9375
14372,12.3125
248561,26.5000
160143,19.2500
190394,30.2500
147182,29.2500
29427,17.1250
20838,33.2500
155305,25.6250
231277,26.0000
228554,28.5000
88981,21.3750
233838,21.1250
655,27.2500
299279,22.8750
280216,16.3750
244178,17.5000
51498,22.2500
37224,17.3750
250204,18.1250
293592,26.8750
79045,26.5000
179989,19.7500
207286,27.0000
253602,15.8125
282230,16.7500
207705,22.3750
278254,19.1250
126578,19.6250
217944,21.8750
291776,21.7500
247071,20.1250
85207,17.5000
184973,11.0625
229894,14.1875
199364,19.1250
2131,34.2500
277504,20.1250
206746,21.7500
123996,13.0625
152831,19.7500
160517,14.3750
171527,16.7500
27869,15.9375
68848,19.3750
260325,13.8125
177989,10.6250
103575,17.8750
138597,26.6250
192450,20.6250
236401,16.8750
216070,27.6250
37998,18.6250
154439,14.5000
1395,32.2500
71318,25.8750
106515,29.6250
256726,22.6250
31004,20.2500
191481,17.3750
247089,22.7500
22005,18.6250
233862,16.2500
92538,14.5000
76814,16.7500
271875,18.7500
282799,15.4375
278430,13.1875
84288,16.1250
246121,27.8750
29281,23.2500
212997,30.0000
103974,21.6250
54038,18.3750
255789,18.2500
40414,11.5000
86789,20.3750
183849,13.5625
271477,24.7500
134960,21.5000
81153,19.0000
13819,18.1250
268046,19.3750
124315,24.5000
181265,17.8750
94721,21.0000
84806,18.0000
139292,24.1250
259695,19.5000
211286,28.3750
225350,19.7500
245527,11.7500
185466,24.3750
186450,24.1250
11872,20.2500
268225,14.3750
63256,28.5000
139691,20.3750
176521,12.8750
127519,18.7500
182441,16.7500
148019,34.5000
17687,25.3750
223624,14.8750
280015,20.3750
6110,20.0000
209910,19.5000
81646,14.3750
111170,24.1250
74477,22.2500
177003,15.8750
123399,22.6250
161857,23.2500
46905,16.6250
78341,22.1250
31731,15.8750
272920,11.6250
125661,27.1250
297315,16.8750
225859,20.2500
28257,16.6250
167482,20.2500
1283,15.3125
53134,21.7500
7100,20.2500
270419,15.5625
128679,22.1250
149310,32.2500
168676,20.8750
76708,16.2500
285141,23.3750
107134,17.8750
167924,19.2500
123966,19.8750
177849,21.5000
280042,15.3750
227057,21.7500
293492,23.8750
98535,27.3750
77273,18.6250
167722,24.6250
283665,18.7500
82058,20.6250
185242,20.3750
114859,13.0625
233270,20.6250
150398,19.3750
48211,13.3750
193058,24.2500
108200,28.2500
7207,18.8750
43628,21.0000
139496,24.7500
106450,13.5000
289467,16.2500
36504,15.6250
54733,9.6875
285292,21.1250
143567,34.0000
183894,14.6875
219600,23.7500
223327,22.5000
210102,13.8750
130020,18.0000
71777,17.3750
161282,17.2500
285651,10.6875
121145,13.5625
261356,15.0625
10844,18.6250
153518,22.5000
275976,14.8750
117929,17.1250
83516,20.5000
181349,14.6250
45442,18.2500
497,18.8750
155524,22.3750
224114,16.7500
142840,33.0000
222108,21.7500
130114,14.5625
78198,21.7500
223443,25.1250
175485,25.8750
86108,15.3125
138611,14.5625
214102,19.2500
294547,25.1250
288978,24.7500
20278,31.5000
167235,20.5000
188359,28.2500
63966,21.5000
140412,15.0000
258296,17.5000
218072,15.8125
261679,17.8750
227636,20.1250
152181,20.1250
78369,21.7500
299179,19.8750
294335,17.2500
2041,32.7500
207935,15.4375
178228,19.3750
210477,17.0000
62997,29.3750
128308,32.5000
69275,18.2500
102853,18.2500
160036,17.6250
163304,22.3750
11761,24.6250
188268,18.2500
93810,10.1875
234472,20.3750
263091,20.3750
1272,18.0000
237862,27.1250
260817,17.6250
31297,18.1250
258355,24.8750
108279,17.2500
248375,14.6875
38841,21.8750
233409,15.9375
67780,19.8750
148202,26.7500
55136,25.5000
157140,14.4375
22967,13.6250
60161,22.8750
220704,18.0000
189459,22.5000
199505,19.2500
280531,27.2500
2779,25.0000
281147,21.0000
170898,22.5000
124044,21.3750
42954,26.0000
180761,12.2500
107169,19.5000
294507,20.7500
139202,25.8750
61532,23.1250
51155,25.7500
172582,18.7500
175562,14.3750
236551,19.2500
193757,19.0000
60568,26.3750
27171,17.5000
271348,19.8750
269139,26.5000
185813,17.2500
165744,22.3750
110795,19.5000
193053,15.1875
17994,32.7500
158717,18.3750
258824,16.8750
205171,15.8750
18193,32.5000
222311,23.2500
162589,17.8750
93690,16.5000
55707,25.2500
238297,16.2500
178277,17.8750
218238,29.8750
56579,16.8750
169638,19.1250
80711,15.3125
31096,15.0625
80174,27.1250
215895,17.8750
22320,17.1250
220539,21.7500
57270,15.5000
194601,18.6250
50847,21.6250
131718,28.6250
107057,20.0000
140705,20.6250
14011,18.8750
256381,23.1250
218570,13.4375
171225,15.3750
295456,28.5000
52718,29.3750
222833,20.5000
84420,21.5000
132962,32.0000
232897,26.0000
220189,17.1250
262208,23.0000
5996,17.8750
137238,11.8125
200522,21.6250
172778,15.7500
254859,22.8750
57997,19.6250
123585,15.3750
224814,19.8750
165052,22.8750
29573,15.5625
151063,22.2500
268235,21.7500
69874,10.8125
72430,22.8750
153322,18.1250
212502,19.7500
265233,19.6250
97033,11.9375
4871,22.0000
255004,21.1250
263438,24.0000
257689,20.7500
51368,14.2500
23542,18.2500
199719,16.3750
123117,24.0000
66773,22.1250
238633,28.1250
269023,19.8750
286579,20.1250
119807,15.2500
278079,18.8750
19541,32.5000
257169,13.3125
9274,25.0000
274599,13.4375
63707,28.3750
50217,20.5000
43133,22.8750
201351,20.3750
105938,20.5000
291428,25.6250
264345,15.4375
124491,24.7500
221863,13.3125
253015,18.1250
226010,21.5000
146348,26.6250
212144,18.3750
183862,15.1250
65697,29.7500
14415,17.6250
152637,18.3750
53527,17.1250
133247,21.6250
140045,14.5000
55940,19.3750
70974,22.5000
199475,24.0000
51409,28.6250
279600,20.7500
196899,20.1250
295923,16.5000
119900,17.8750
206195,22.7500
137403,13.6875
138183,9.6875
278653,22.1250
245764,15.0000
79506,24.3750
161626,11.5625
269662,15.7500
153936,23.6250
154120,17.3750
59339,26.6250
219227,16.1250
185363,16.0000
187511,9.7500
60016,25.6250
220754,19.7500
73470,24.1250
75445,31.0000
16909,24.5000
44488,19.1250
262609,25.3750
168570,19.2500
286504,13.2500
8637,23.6250
58515,20.5000
22553,16.5000
149255,28.0000
223851,24.3750
194345,17.0000
26237,15.3750
17263,14.8125
120865,24.3750
1649,32.7500
219621,15.5625
95938,16.1250
262614,16.8750
154764,20.2500
198488,20.0000
259930,14.4375
262333,17.6250
52178,18.8750
122578,18.3750
115926,26.0000
15483,19.0000
48375,22.6250
207826,15.7500
119740,25.0000
20004,31.8750
96542,22.7500
248242,26.3750
144937,34.2500
15559,20.5000
143547,33.7500
259733,23.3750
234742,18.6250
206905,19.8750
87820,19.1250
213454,25.0000
149628,24.0000
216556,21.0000
273517,15.6875
192561,19.5000
173185,23.7500
118432,11.0625
87987,18.0000
221990,13.1875
229742,15.8750
236339,22.1250
287590,16.8750
126410,18.2500
202426,18.6250
279051,23.2500
25904,22.8750
210717,26.3750
258874,19.8750
49586,17.6250
194986,16.1250
280815,19.2500
282324,21.3750
278762,16.5000
210930,19.5000
175216,16.1250
272824,13.0000
133926,17.8750
85905,21.8750
33784,15.5000
246187,20.8750
276608,15.3750
176003,19.8750
53544,25.1250
91100,26.7500
133641,16.6250
244225,22.1250
298674,19.7500
156289,19.6250
89368,16.3750
8386,17.1250
211867,25.0000
295327,19.6250
160195,18.7500
120584,26.6250
149934,23.2500
288636,14.6250
203752,22.3750
33651,19.7500
281982,21.0000
48099,25.0000
199322,23.0000
125485,15.9375
36149,20.6250
57988,25.6250
112502,21.3750
213455,20.0000
26127,21.1250
260896,22.0000
10926,27.0000
221956,18.0000
220371,20.5000
50456,24.6250
243354,17.6250
122254,23.7500
167774,16.5000
295202,21.0000
183764,12.9375
242832,20.1250
151300,20.6250
275711,19.3750
216882,26.0000
109133,20.3750
139067,16.7500
49643,16.5000
271416,25.0000
244640,24.5000
230927,26.5000
223495,18.1250
105880,23.0000
50871,21.3750
291269,22.1250
221605,22.8750
225541,14.3125
74738,20.0000
40102,21.3750
297070,18.3750
238303,25.6250
236034,20.8750
158138,19.6250
244748,19.5000
183996,21.2500
170037,17.7500
256019,13.7500
164273,25.7500
241823,25.7500
113085,16.1250
51483,31.8750
129435,20.5000
267414,30.7500
142829,34.2500
14578,19.8750
181488,15.3750
47427,19.7500
228224,20.1250
147482,13.1250
14952,18.2500
75006,13.3125
181636,11.2500
183498,29.8750
248594,28.8750
284034,29.7500
64727,26.3750
233329,14.5000
140996,21.1250
148905,26.8750
53780,26.7500
239002,17.8750
124782,18.0000
157936,13.8750
273364,9.0625
181998,15.2500
144449,23.0000
3209,19.1250
162599,19.7500
166222,19.6250
225907,14.6250
203386,21.0000
195666,31.1250
137044,21.2500
266556,14.3750
145588,33.0000
199417,22.3750
199205,24.3750
285988,26.8750
13606,20.5000
261031,30.6250
241112,29.2500
189039,25.3750
68611,20.7500
87503,20.0000
54197,15.5625
11127,19.8750
75222,12.8125
21560,23.2500
130902,23.7500
275544,23.3750
204201,13.5000
206844,20.0000
620,24.3750
274800,17.1250
31718,23.5000
